"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:20","0.5","1.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:30","3.0","3.5","5.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:35","1.5","4.5","6.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:40","4.0","8.5","9.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:45","6.5","12.0","15.5","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","02/12/2565 02:50","1.5","12.0","16.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 05:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 10:50","0.5","0.5","0.5","0.5","0.5","1.0","1.0","1.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 10:55","0.5","1.0","1.0","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:10","0.5","0.5","1.5","1.5","1.5","2.0","2.0","2.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:15","1.0","1.5","2.5","2.5","2.5","2.5","3.0","3.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:20","1.0","2.5","3.0","3.5","3.5","3.5","4.0","4.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:25","2.0","4.0","4.5","5.5","5.5","5.5","6.0","6.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:30","1.0","4.0","5.5","6.5","6.5","6.5","7.0","7.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:35","1.5","4.5","7.0","8.0","8.0","8.0","8.5","8.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 11:45","0.5","2.0","6.0","8.5","8.5","8.5","9.0","9.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 12:25","0.5","0.5","0.5","3.5","9.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 13:40","0.5","0.5","0.5","0.5","9.5","9.5","10.0","10.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 13:45","0.5","1.0","1.0","1.0","10.0","10.0","10.5","10.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 14:00","0.5","0.5","1.5","1.5","9.5","10.5","11.0","11.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 14:45","0.5","0.5","0.5","1.0","2.5","11.0","11.5","11.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 14:50","0.5","1.0","1.0","1.5","3.0","11.5","12.0","12.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:00","0.5","1.0","1.5","1.5","3.5","12.0","12.5","12.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:10","0.5","1.0","2.0","2.0","4.0","12.5","13.0","13.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:15","0.5","1.0","2.0","2.5","4.5","13.0","13.5","13.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:20","0.5","1.5","2.0","3.0","5.0","13.5","14.0","14.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:25","0.5","1.5","2.5","3.5","5.0","14.0","14.5","14.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:30","0.5","1.5","2.5","4.0","5.5","14.5","15.0","15.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:35","0.5","1.5","3.0","4.5","6.0","15.0","15.5","15.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:40","0.5","1.5","3.0","5.0","6.5","15.5","16.0","16.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:50","1.0","1.5","3.0","5.0","7.5","16.5","17.0","17.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 15:55","1.0","2.0","3.5","6.0","8.5","17.5","18.0","18.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:05","0.5","1.5","3.0","6.0","9.0","18.0","18.5","18.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:15","0.5","1.0","3.0","5.5","9.5","18.5","19.0","19.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:25","0.5","1.0","1.5","5.0","10.0","19.0","19.5","19.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:35","0.5","1.0","1.5","4.5","10.5","19.5","20.0","20.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:45","0.5","1.0","1.5","4.5","10.0","20.0","20.5","20.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 16:50","0.5","1.0","2.0","4.0","10.5","20.0","21.0","21.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 17:10","0.5","0.5","1.5","3.0","10.5","19.5","21.5","21.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 17:30","0.5","0.5","1.0","2.5","11.0","15.0","21.5","22.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 18:15","0.5","0.5","0.5","1.0","9.0","13.5","22.0","22.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 19:35","0.5","0.5","0.5","0.5","3.0","13.5","22.5","23.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 19:45","0.5","1.0","1.0","1.0","3.0","13.0","23.0","23.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","03/10/2565 19:55","0.5","1.0","1.5","1.5","3.0","13.5","23.5","24.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 04:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 04:45","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 04:50","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 04:55","0.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 05:00","2.0","4.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 05:05","2.0","4.5","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 05:10","1.5","5.5","9.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 05:15","0.5","4.0","8.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 05:20","0.5","2.5","7.0","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:00","0.5","0.5","0.5","5.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:15","0.5","0.5","1.0","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:25","0.5","1.0","1.5","1.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:35","0.5","1.0","1.5","2.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:40","0.5","1.0","2.0","2.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 06:55","0.5","0.5","1.5","3.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 07:25","0.5","0.5","0.5","2.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 19:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","15.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 19:35","3.0","4.5","4.5","4.5","4.5","4.5","4.5","18.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 19:40","1.0","5.5","5.5","5.5","5.5","5.5","5.5","19.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 19:45","1.0","5.0","6.5","6.5","6.5","6.5","6.5","20.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 20:00","0.5","0.5","5.5","7.0","7.0","7.0","7.0","21.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 20:05","0.5","1.0","3.0","7.5","7.5","7.5","7.5","21.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 22:00","0.5","0.5","0.5","0.5","8.0","8.0","8.0","22.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 22:20","0.5","0.5","1.0","1.0","8.5","8.5","8.5","22.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 22:45","0.5","0.5","1.0","1.5","2.5","9.0","9.0","23.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 23:00","0.5","0.5","1.0","1.5","2.5","9.5","9.5","23.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 23:20","0.5","0.5","1.0","1.5","2.5","10.0","10.0","24.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/09/2565 23:40","0.5","0.5","1.0","2.0","3.0","10.5","10.5","24.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/10/2565 15:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","10.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/10/2565 15:40","0.5","0.5","1.5","1.5","1.5","1.5","1.5","9.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","04/10/2565 16:30","0.5","0.5","0.5","1.0","2.0","2.0","2.0","6.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 05:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:00","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:05","1.5","2.0","2.0","2.0","2.0","2.0","2.5","2.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:10","7.0","9.0","9.0","9.0","9.0","9.0","9.5","9.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:15","4.0","12.5","13.0","13.0","13.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:20","1.5","12.5","14.5","14.5","14.5","14.5","15.0","15.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:25","0.5","6.0","15.0","15.0","15.0","15.0","15.5","15.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/02/2566 16:35","0.5","1.0","13.5","15.5","15.5","15.5","16.0","16.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/09/2565 00:00","0.5","0.5","1.0","1.5","3.5","11.0","11.0","25.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/09/2565 00:15","0.5","0.5","1.0","2.0","4.0","11.5","11.5","25.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/09/2565 00:40","0.5","0.5","1.0","1.5","4.5","12.0","12.0","26.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/09/2565 01:15","0.5","0.5","0.5","1.0","4.5","12.5","12.5","26.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/09/2565 07:50","0.5","0.5","0.5","0.5","0.5","0.5","6.5","13.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 00:00","0.5","0.5","0.5","0.5","0.5","0.5","2.5","2.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 09:20","0.5","0.5","0.5","0.5","0.5","0.5","1.0","3.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 11:10","0.5","0.5","0.5","0.5","1.0","1.0","1.5","3.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 11:45","1.5","1.5","1.5","2.0","2.5","2.5","3.0","5.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 11:50","4.5","6.0","6.0","6.5","7.0","7.0","7.5","9.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 11:55","6.0","12.0","12.0","12.5","13.0","13.0","13.5","15.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:00","4.0","14.5","16.0","16.5","17.0","17.0","17.0","19.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:05","2.0","12.0","18.0","18.5","19.0","19.0","19.0","21.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:10","3.5","9.5","21.5","21.5","22.5","22.5","22.5","25.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:15","3.0","8.5","23.0","24.5","25.5","25.5","25.5","28.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:20","2.0","8.5","20.5","26.5","27.0","27.5","27.5","30.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:25","1.0","6.0","15.5","27.5","28.0","28.5","28.5","31.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:30","0.5","3.5","12.0","28.0","28.5","29.0","29.0","31.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:35","0.5","2.0","10.5","28.5","29.0","29.5","29.5","32.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","05/10/2565 12:40","1.0","2.0","8.0","29.5","30.0","30.5","30.5","33.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/02/2566 21:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 16:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 16:55","4.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:00","1.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:05","0.5","6.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:10","0.5","2.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:15","1.0","2.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:25","0.5","1.5","4.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:30","1.0","1.5","3.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:35","1.0","2.5","4.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:45","0.5","1.5","3.0","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 17:55","0.5","1.0","3.0","7.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 18:00","0.5","1.0","2.5","6.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 18:05","0.5","1.5","2.0","6.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 18:30","0.5","0.5","1.0","3.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 20:55","0.5","0.5","0.5","0.5","2.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 21:05","0.5","1.0","1.0","1.0","1.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 21:15","0.5","1.0","1.5","1.5","2.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 21:35","0.5","0.5","1.0","2.0","2.0","15.5","15.5","15.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 22:00","0.5","0.5","1.0","2.0","2.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 22:10","0.5","1.0","1.0","2.0","3.0","16.5","16.5","16.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 22:40","0.5","0.5","0.5","1.5","3.5","17.0","17.0","17.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:00","0.5","0.5","1.0","1.5","4.0","11.0","17.5","17.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:10","0.5","1.0","1.0","1.5","4.5","10.5","18.0","18.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:15","0.5","1.0","1.5","2.0","5.0","10.0","18.5","18.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:25","0.5","1.0","2.0","2.5","5.5","10.0","19.0","19.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:35","0.5","1.0","2.0","3.0","6.0","8.5","19.5","19.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:45","0.5","1.0","1.5","3.0","6.5","8.5","20.0","20.0","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/09/2565 23:50","0.5","1.0","2.0","3.5","7.0","9.0","20.5","20.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/10/2565 15:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/10/2565 15:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TWW.02","ทวีวัฒนา","ปตร.คลองทวีวัฒนา","06/10/2565 16:00","3.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
