"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","02/09/2564 01:20","0.5","0.5","1.0","1.0","3.5","13.5","13.5","14.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","02/09/2564 01:35","0.5","0.5","1.0","1.5","4.0","14.0","14.0","15.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","02/09/2564 01:55","0.5","0.5","1.0","2.0","4.0","14.5","14.5","15.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","02/09/2564 03:25","0.5","0.5","0.5","0.5","2.5","7.0","15.0","15.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","02/09/2564 22:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:35","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:40","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:45","3.0","4.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:50","1.5","5.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/05/2564 13:55","1.0","5.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/09/2564 01:00","0.5","0.5","0.5","0.5","0.5","1.0","1.0","3.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","03/09/2564 09:55","0.5","0.5","0.5","0.5","0.5","0.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/04/2564 13:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/04/2564 14:05","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/04/2564 14:35","0.5","0.5","0.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/08/2564 14:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/08/2564 16:10","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 16:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 16:45","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 16:50","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 16:55","1.0","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 17:15","0.5","0.5","2.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 18:30","0.5","0.5","0.5","0.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 19:25","0.5","0.5","0.5","1.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 19:30","1.5","2.0","2.0","2.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 19:35","5.5","7.5","7.5","7.5","11.0","11.5","11.5","11.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 19:40","7.0","14.0","14.5","14.5","17.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 19:45","0.5","13.0","15.0","15.0","17.5","19.0","19.0","19.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 22:35","0.5","0.5","0.5","0.5","8.0","19.0","19.5","19.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","04/09/2564 23:00","0.5","0.5","1.0","1.0","1.0","17.0","20.0","20.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/06/2564 01:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/06/2564 16:00","2.5","2.5","2.5","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/06/2564 16:05","2.5","5.0","5.0","5.0","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/06/2564 16:10","1.5","6.5","6.5","6.5","6.5","6.5","6.5","8.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/08/2564 14:40","1.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/08/2564 14:45","1.0","2.5","2.5","2.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/08/2564 15:05","0.5","0.5","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 07:05","0.5","0.5","0.5","0.5","0.5","0.5","16.5","20.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 11:15","2.0","2.0","2.0","2.0","2.0","2.5","2.5","22.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 11:20","2.0","4.0","4.0","4.0","4.0","4.5","4.5","24.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 11:30","0.5","2.5","4.5","4.5","4.5","5.0","5.0","25.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 11:45","0.5","0.5","3.0","5.0","5.0","5.5","5.5","25.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","05/09/2564 12:10","0.5","0.5","1.0","5.5","5.5","6.0","6.0","26.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/04/2564 11:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/04/2564 12:25","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/04/2564 12:40","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/04/2564 13:00","0.5","0.5","1.0","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/04/2564 13:35","0.5","0.5","0.5","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/05/2564 05:20","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/05/2564 05:25","3.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/05/2564 05:30","0.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/05/2564 05:40","0.5","1.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/06/2564 16:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/06/2564 16:40","2.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/06/2564 16:45","1.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/07/2564 17:25","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/07/2564 17:30","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/07/2564 17:35","1.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/07/2564 17:40","1.5","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/07/2564 21:45","0.5","0.5","0.5","0.5","0.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/09/2564 18:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/09/2564 18:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","06/09/2564 18:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 01:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","7.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 02:00","1.0","1.5","1.5","1.5","1.5","1.5","1.5","8.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 02:05","1.0","2.0","2.5","2.5","2.5","2.5","2.5","9.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 02:25","0.5","0.5","2.5","3.0","3.0","3.0","3.0","9.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 02:40","0.5","0.5","1.0","3.5","3.5","3.5","3.5","10.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 03:00","0.5","0.5","1.0","2.5","4.0","4.0","4.0","10.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 03:10","0.5","1.0","1.0","2.0","4.5","4.5","4.5","11.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 03:20","0.5","1.0","1.5","2.5","5.0","5.0","5.0","11.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 03:30","0.5","1.0","1.5","2.5","5.5","5.5","5.5","12.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 03:45","0.5","0.5","1.5","2.5","6.0","6.0","6.0","12.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/05/2564 07:20","0.5","0.5","0.5","0.5","0.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/06/2564 02:30","0.5","0.5","0.5","0.5","0.5","0.5","5.0","5.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/07/2564 10:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/07/2564 15:30","3.0","3.0","3.0","3.0","3.0","3.5","3.5","9.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:25","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:30","5.5","9.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:35","2.5","11.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:40","0.5","8.5","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:45","0.5","3.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:50","0.5","1.5","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 19:55","0.5","1.5","10.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 20:00","0.5","1.5","5.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/08/2564 20:20","0.5","0.5","1.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 10:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 10:50","1.5","2.0","2.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:00","1.0","2.5","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:05","0.5","1.5","3.5","3.5","3.5","3.5","3.5","5.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:10","1.0","2.5","4.5","4.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:15","0.5","2.0","4.5","5.0","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:20","1.0","2.5","4.0","6.0","6.0","6.0","6.0","7.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 11:25","1.5","3.0","5.5","7.5","7.5","7.5","7.5","9.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 15:35","0.5","0.5","0.5","0.5","0.5","8.0","8.0","9.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 19:25","0.5","0.5","0.5","0.5","0.5","1.0","8.5","8.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 20:05","0.5","0.5","0.5","1.0","1.0","1.5","9.0","9.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 20:25","0.5","0.5","1.0","1.0","1.5","2.0","9.5","9.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","07/09/2564 20:35","0.5","1.0","1.0","1.5","2.0","2.5","10.0","10.0","ดูข้อมูล"
