"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/05/2564 07:55","0.5","0.5","1.0","2.0","6.5","11.0","11.0","12.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/05/2564 13:20","0.5","0.5","0.5","0.5","0.5","2.0","11.5","12.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:20","6.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:25","11.0","17.5","17.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:30","11.5","29.0","29.0","29.0","29.0","29.0","29.0","29.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:35","12.5","35.0","41.5","41.5","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:40","5.5","29.5","47.0","47.0","47.0","47.0","47.0","47.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:45","3.5","21.5","50.5","50.5","50.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:50","1.5","10.5","45.5","52.0","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 22:55","1.5","6.5","36.0","53.5","53.5","53.5","53.5","53.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 23:00","0.5","3.5","25.0","54.0","54.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 23:05","1.0","3.0","13.5","55.0","55.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 23:10","1.0","2.5","9.0","56.0","56.0","56.0","56.0","56.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/07/2564 23:20","0.5","1.5","4.5","50.0","56.5","56.5","56.5","56.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 00:05","0.5","0.5","0.5","1.0","37.0","56.5","58.0","69.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 00:30","0.5","0.5","1.0","1.5","18.5","57.0","57.5","69.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 00:55","0.5","0.5","1.0","1.5","13.0","57.5","58.0","70.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 01:20","0.5","0.5","1.0","1.5","8.0","58.0","58.0","70.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 02:00","0.5","0.5","0.5","1.0","3.0","58.5","58.5","71.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 17:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","59.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 17:10","2.0","2.5","2.5","2.5","2.5","2.5","2.5","61.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 17:15","1.5","4.0","4.0","4.0","4.0","4.0","4.0","62.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 17:20","0.5","4.0","4.5","4.5","4.5","4.5","4.5","63.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 17:30","0.5","1.0","5.0","5.0","5.0","5.0","5.0","63.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:00","0.5","0.5","0.5","5.5","5.5","5.5","5.5","64.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:30","2.0","2.0","2.0","2.5","7.5","7.5","7.5","66.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:35","3.5","5.5","5.5","6.0","11.0","11.0","11.0","69.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:40","2.5","8.0","8.0","8.5","13.5","13.5","13.5","72.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:45","2.0","8.0","10.0","10.5","15.5","15.5","15.5","74.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:50","1.0","5.5","11.0","11.5","16.5","16.5","16.5","75.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 18:55","0.5","3.5","11.5","12.0","17.0","17.0","17.0","75.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:05","4.0","4.5","10.0","15.5","21.0","21.0","21.0","79.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:10","4.5","8.5","12.0","20.0","25.5","25.5","25.5","84.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:15","0.5","9.0","10.5","20.5","26.0","26.0","26.0","84.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:20","1.0","6.0","10.5","21.5","27.0","27.0","27.0","85.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:25","0.5","2.0","10.5","22.0","27.5","27.5","27.5","86.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:30","0.5","2.0","11.0","20.5","28.0","28.0","28.0","86.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:35","0.5","1.5","7.5","17.5","28.5","28.5","28.5","87.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 19:55","0.5","0.5","1.5","12.0","29.0","29.0","29.0","87.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 22:40","0.5","0.5","0.5","0.5","1.0","29.5","29.5","34.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 23:10","0.5","0.5","0.5","1.0","1.0","27.5","30.0","33.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 23:20","0.5","1.0","1.0","1.5","1.5","26.0","30.5","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","01/09/2564 23:40","0.5","0.5","1.0","1.5","2.0","26.0","31.0","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/07/2564 00:40","0.5","0.5","0.5","0.5","57.0","57.0","57.0","57.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/07/2564 01:25","0.5","0.5","0.5","1.0","40.0","57.5","57.5","57.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/07/2564 17:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","58.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/08/2564 18:00","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/08/2564 18:05","1.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/08/2564 18:10","1.0","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/08/2564 18:15","0.5","3.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 00:10","0.5","0.5","0.5","1.5","2.5","26.0","31.5","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 00:45","0.5","0.5","0.5","1.0","3.0","16.5","32.0","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 01:05","0.5","0.5","1.0","1.5","3.5","11.5","32.5","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 01:25","0.5","0.5","1.0","1.5","4.0","5.5","33.0","33.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 01:50","0.5","0.5","1.0","1.5","4.0","5.0","33.5","34.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 12:45","0.5","0.5","0.5","0.5","0.5","0.5","2.0","34.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 16:40","0.5","0.5","0.5","0.5","0.5","1.0","1.0","34.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 16:45","0.5","1.0","1.0","1.0","1.0","1.5","1.5","35.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","02/09/2564 22:15","0.5","0.5","0.5","0.5","0.5","1.5","2.0","6.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","03/05/2564 14:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","03/05/2564 14:35","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","03/05/2564 14:40","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/04/2564 13:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/04/2564 14:15","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/04/2564 14:30","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/04/2564 14:50","0.5","0.5","1.0","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 16:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 16:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 16:35","3.0","3.0","3.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 16:40","0.5","3.5","3.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 17:35","0.5","0.5","0.5","1.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 17:50","0.5","0.5","1.0","1.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:00","2.5","3.0","3.5","3.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:05","4.0","6.5","7.0","7.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:10","1.5","8.0","8.5","9.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:20","2.0","3.5","10.0","11.0","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:25","1.5","3.5","11.5","12.5","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 18:45","0.5","0.5","4.0","12.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","04/09/2564 21:40","0.5","0.5","0.5","0.5","1.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/08/2564 18:55","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 02:40","0.5","0.5","0.5","0.5","0.5","1.0","18.5","18.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","1.0","19.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 11:05","1.0","1.5","1.5","1.5","1.5","1.5","2.0","20.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 11:10","0.5","1.5","2.0","2.0","2.0","2.0","2.5","20.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 11:15","0.5","2.0","2.5","2.5","2.5","2.5","3.0","21.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","05/09/2564 11:55","0.5","0.5","0.5","2.5","3.0","3.0","3.5","21.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/04/2564 11:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/04/2564 12:35","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/04/2564 12:50","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/04/2564 13:25","0.5","0.5","0.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:15","3.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:20","4.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:25","2.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:30","2.5","9.0","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:35","0.5","5.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 05:40","0.5","3.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/05/2564 11:10","0.5","0.5","0.5","0.5","0.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/08/2564 14:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/08/2564 14:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","06/08/2564 14:40","1.0","2.0","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:00","5.5","5.5","5.5","5.5","5.5","5.5","5.5","19.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:05","3.0","8.5","8.5","8.5","8.5","8.5","8.5","22.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:10","1.0","9.5","9.5","9.5","9.5","9.5","9.5","23.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:15","0.5","4.5","10.0","10.0","10.0","10.0","10.0","24.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:20","0.5","2.0","10.5","10.5","10.5","10.5","10.5","24.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 02:35","0.5","0.5","2.5","11.0","11.0","11.0","11.0","25.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 03:05","0.5","0.5","0.5","3.0","11.5","11.5","11.5","25.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/05/2564 03:30","0.5","0.5","1.0","1.5","12.0","12.0","12.0","26.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 16:50","4.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 16:55","1.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:00","0.5","6.5","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:15","0.5","0.5","7.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:30","1.0","1.0","1.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:35","0.5","1.5","2.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:40","0.5","2.0","2.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 17:45","0.5","1.5","2.5","9.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 19:10","1.0","1.0","1.0","1.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 19:15","0.5","1.5","1.5","1.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 19:50","0.5","0.5","0.5","2.0","7.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/08/2564 20:55","0.5","0.5","0.5","0.5","2.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 10:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:05","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:10","1.5","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:15","1.0","3.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:20","0.5","3.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:25","0.5","2.0","4.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 11:40","0.5","0.5","2.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 12:50","0.5","0.5","0.5","0.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 19:30","0.5","0.5","0.5","0.5","0.5","0.5","6.5","6.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 20:10","0.5","0.5","0.5","1.0","1.0","1.0","7.0","7.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 20:25","0.5","0.5","1.0","1.5","1.5","1.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 20:35","0.5","1.0","1.5","1.5","2.0","2.0","8.0","8.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","07/09/2564 21:05","0.5","0.5","0.5","2.0","2.5","2.5","8.5","8.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/06/2564 16:35","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/06/2564 16:40","5.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/06/2564 16:45","2.5","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/06/2564 16:50","1.0","9.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/06/2564 17:05","0.5","0.5","9.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/09/2564 02:00","1.0","1.0","1.0","1.0","1.0","3.0","3.5","9.5","ดูข้อมูล"
"RF.BSU.04","บางซื่อ","ซ.สะพานขวา","08/09/2564 02:05","1.0","2.0","2.0","2.0","2.0","4.0","4.5","10.5","ดูข้อมูล"
