"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 05:15","1.0","1.5","3.0","5.5","8.5","8.5","8.5","9.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 05:20","1.0","2.0","4.0","6.0","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 05:25","0.5","2.5","3.5","6.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 05:30","0.5","2.0","3.5","6.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:10","0.5","0.5","0.5","3.5","10.5","11.0","11.0","11.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:20","0.5","1.0","1.0","2.0","11.0","11.5","11.5","12.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:30","0.5","1.0","1.5","1.5","11.0","12.0","12.0","12.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:40","0.5","1.0","1.5","2.0","11.0","12.5","12.5","13.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:50","0.5","1.0","1.5","2.5","11.5","13.0","13.0","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 06:55","0.5","1.0","2.0","3.0","11.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 07:10","0.5","0.5","1.5","3.0","11.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 07:20","0.5","1.0","1.5","3.0","11.0","14.5","14.5","15.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 07:35","0.5","0.5","1.5","3.0","10.5","15.0","15.0","15.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 07:50","0.5","0.5","1.0","2.5","10.0","15.5","15.5","16.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 08:20","0.5","0.5","0.5","1.5","6.5","16.0","16.0","16.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/05/2564 12:05","0.5","0.5","0.5","0.5","0.5","6.0","16.5","17.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 00:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 00:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 00:30","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 01:15","2.0","2.0","2.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 01:20","0.5","2.5","2.5","4.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 01:30","0.5","1.0","3.0","3.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/06/2564 01:45","0.5","0.5","1.5","3.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 22:50","7.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 22:55","6.0","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 23:00","2.0","15.5","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 23:05","4.0","12.0","19.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 23:10","1.0","7.0","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 23:15","0.5","5.5","21.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/07/2564 23:20","1.0","2.5","14.5","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 01:40","0.5","0.5","0.5","0.5","3.0","3.5","9.5","30.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 02:00","0.5","0.5","1.0","1.0","2.5","4.0","8.5","30.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 20:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","5.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:00","1.5","3.0","3.0","3.0","3.0","3.0","3.0","6.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:05","1.0","3.5","4.0","4.0","4.0","4.0","4.0","7.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:10","1.5","4.0","5.5","5.5","5.5","5.5","5.5","9.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:15","1.0","3.5","6.5","6.5","6.5","6.5","6.5","10.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:20","0.5","3.0","6.5","7.0","7.0","7.0","7.0","10.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:25","0.5","2.0","6.0","7.5","7.5","7.5","7.5","11.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:30","0.5","1.5","5.0","8.0","8.0","8.0","8.0","11.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 21:55","0.5","0.5","1.0","7.0","8.5","8.5","8.5","12.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 22:05","0.5","1.0","1.0","5.0","9.0","9.0","9.0","12.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 22:15","0.5","1.0","1.5","3.0","9.5","9.5","9.5","13.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 22:20","0.5","1.0","2.0","3.0","10.0","10.0","10.0","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 22:50","0.5","0.5","0.5","2.5","10.5","10.5","10.5","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 23:30","0.5","0.5","0.5","1.0","11.0","11.0","11.0","12.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 23:45","0.5","0.5","1.0","1.5","11.5","11.5","11.5","13.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","01/09/2564 23:50","0.5","1.0","1.5","1.5","11.5","12.0","12.0","13.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/05/2564 19:05","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/05/2564 19:10","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/05/2564 19:15","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/07/2564 09:25","0.5","0.5","0.5","0.5","0.5","0.5","22.5","22.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2564 18:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2564 18:45","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/08/2564 18:50","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 00:10","0.5","0.5","1.5","2.0","7.0","12.5","12.5","13.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 01:10","0.5","0.5","0.5","0.5","4.0","13.0","13.0","14.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 01:30","0.5","0.5","1.0","1.0","3.5","13.5","13.5","14.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 01:45","0.5","0.5","1.0","1.5","4.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 02:10","0.5","0.5","1.0","1.5","4.0","14.5","14.5","14.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","02/09/2564 02:20","0.5","1.0","1.0","2.0","4.5","15.0","15.0","15.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/03/2564 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:15","1.5","2.5","2.5","2.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:20","2.0","4.0","4.5","4.5","4.5","4.5","4.5","7.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:25","0.5","4.0","5.0","5.0","5.0","5.0","5.0","8.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/05/2564 13:30","0.5","3.0","5.5","5.5","5.5","5.5","5.5","8.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/08/2564 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2564 00:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2564 01:00","0.5","0.5","1.0","1.0","1.0","1.0","1.0","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","03/09/2564 01:35","0.5","0.5","0.5","1.5","1.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 13:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 13:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 13:45","0.5","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 13:55","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 14:00","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/04/2564 14:15","0.5","0.5","1.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/08/2564 14:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/08/2564 16:15","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/08/2564 17:15","0.5","0.5","0.5","0.5","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 16:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 16:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 18:20","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:10","1.0","1.0","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:15","0.5","1.5","1.5","2.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:20","1.0","2.5","2.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:25","3.5","5.0","6.0","6.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:30","5.0","9.5","11.0","11.0","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:35","6.5","15.0","17.5","17.5","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:40","2.0","13.5","18.5","19.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 19:45","1.0","9.5","19.0","20.5","21.5","22.0","22.0","22.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 21:00","0.5","0.5","0.5","0.5","21.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","04/09/2564 23:10","0.5","0.5","0.5","0.5","1.0","22.0","23.0","23.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/04/2564 16:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/06/2564 17:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 03:50","0.5","0.5","0.5","0.5","0.5","1.0","23.5","23.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 09:15","0.5","0.5","0.5","0.5","0.5","1.0","1.5","24.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:20","2.0","2.0","2.0","2.0","2.5","2.5","3.0","26.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:25","6.0","8.0","8.0","8.0","8.5","8.5","9.0","32.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:30","3.0","11.0","11.0","11.0","11.5","11.5","12.0","35.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:35","0.5","9.5","11.5","11.5","12.0","12.0","12.5","35.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:40","0.5","4.0","12.0","12.0","12.5","12.5","13.0","36.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:50","0.5","1.0","10.5","12.5","13.0","13.0","13.5","36.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 11:55","0.5","1.0","5.0","13.0","13.5","13.5","14.0","37.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 12:05","0.5","1.0","2.0","13.5","14.0","14.0","14.5","37.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","05/09/2564 12:20","0.5","0.5","1.5","12.0","14.0","14.5","15.0","38.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 11:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 11:30","0.5","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 12:20","0.5","0.5","0.5","1.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 12:25","0.5","1.0","1.0","1.5","2.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 12:35","0.5","1.0","1.5","1.5","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 13:05","0.5","0.5","0.5","2.0","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/04/2564 13:55","0.5","0.5","0.5","1.0","4.0","4.0","4.0","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 01:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 01:50","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 02:10","0.5","0.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 05:20","0.5","0.5","0.5","0.5","0.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 05:30","0.5","1.0","1.0","1.0","1.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/05/2564 06:15","0.5","0.5","0.5","1.5","1.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/06/2564 16:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 17:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 17:50","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 17:55","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 18:00","1.0","3.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 18:05","1.0","3.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 18:10","0.5","2.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 18:35","0.5","0.5","1.0","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 19:55","0.5","0.5","0.5","0.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 21:40","0.5","0.5","0.5","0.5","1.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/07/2564 22:00","0.5","0.5","1.0","1.0","1.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/08/2564 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 17:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 17:40","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 18:20","1.5","1.5","1.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 18:25","3.0","4.5","4.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 18:30","5.0","9.5","9.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 18:35","3.5","11.5","13.0","13.5","15.0","15.0","15.0","15.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","06/09/2564 18:40","0.5","9.0","13.5","13.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 01:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 01:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 02:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 02:25","0.5","0.5","1.0","2.0","2.0","2.0","2.0","3.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 02:45","0.5","0.5","1.0","2.5","2.5","2.5","2.5","4.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 03:05","0.5","0.5","1.0","1.5","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 03:15","0.5","1.0","1.0","2.0","3.5","3.5","3.5","5.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 03:20","0.5","1.0","1.5","2.5","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 03:30","0.5","1.0","2.0","2.5","4.5","4.5","4.5","6.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 03:45","0.5","0.5","1.5","2.5","5.0","5.0","5.0","6.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/05/2564 07:30","0.5","0.5","0.5","0.5","0.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/07/2564 15:40","1.0","1.0","1.0","1.0","1.0","1.0","1.0","8.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/07/2564 15:45","1.0","2.0","2.0","2.0","2.0","2.0","2.0","9.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/07/2564 15:55","0.5","1.5","2.5","2.5","2.5","2.5","2.5","9.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/07/2564 19:25","0.5","0.5","0.5","0.5","0.5","3.0","3.0","4.5","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/08/2564 19:40","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.02","บางนา","ส.คลองบางนา","07/08/2564 19:45","4.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
