"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 05:15","1.0","2.0","3.5","6.0","9.5","9.5","9.5","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 05:20","2.0","3.5","5.0","7.5","11.5","11.5","11.5","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 05:25","1.0","4.0","5.5","8.5","12.5","12.5","12.5","16.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 05:40","0.5","0.5","4.5","7.5","13.0","13.0","13.0","16.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:15","0.5","0.5","0.5","4.0","13.0","13.5","13.5","17.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:25","0.5","1.0","1.0","1.5","13.5","14.0","14.0","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:30","0.5","1.0","1.5","2.0","13.5","14.5","14.5","18.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:40","0.5","1.0","2.0","2.0","13.5","15.0","15.0","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:50","0.5","1.0","2.0","2.5","14.0","15.5","15.5","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 06:55","0.5","1.0","2.0","3.0","14.0","16.0","16.0","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 07:15","0.5","0.5","1.5","3.0","13.0","16.5","16.5","20.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 07:30","0.5","0.5","1.0","2.5","12.5","17.0","17.0","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 07:40","0.5","1.0","1.5","2.5","12.0","17.5","17.5","21.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 08:05","0.5","0.5","1.0","2.0","10.0","18.0","18.0","21.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/05/2564 08:35","0.5","0.5","0.5","1.5","6.0","18.5","18.5","22.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 00:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 00:30","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 00:35","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:15","2.5","2.5","2.5","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:20","2.5","5.0","5.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:25","4.5","9.5","9.5","11.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:30","0.5","7.5","10.0","10.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:35","0.5","5.5","10.5","10.5","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/06/2564 01:45","0.5","1.0","8.5","11.0","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 22:50","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 22:55","7.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:00","4.0","14.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:05","3.5","14.5","17.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:10","1.0","8.5","18.5","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:15","0.5","5.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:20","0.5","2.0","16.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/07/2564 23:25","1.0","2.0","10.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 01:40","0.5","0.5","0.5","0.5","1.5","1.5","4.5","19.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 02:00","0.5","0.5","1.0","1.0","2.0","2.0","4.5","20.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 19:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 20:35","0.5","0.5","0.5","0.5","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 20:40","0.5","1.0","1.0","1.0","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 20:55","0.5","0.5","1.5","1.5","2.0","2.0","2.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:00","1.5","2.0","3.0","3.0","3.5","3.5","3.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:05","2.0","4.0","4.5","5.0","5.5","5.5","5.5","7.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:10","1.5","5.0","5.5","6.5","7.0","7.0","7.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:15","1.0","4.5","6.5","7.5","8.0","8.0","8.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:20","1.0","3.5","7.5","8.5","9.0","9.0","9.0","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:25","0.5","2.5","7.5","9.0","9.5","9.5","9.5","11.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 21:40","0.5","0.5","3.0","8.5","10.0","10.0","10.0","12.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 22:00","0.5","0.5","1.0","7.0","10.5","10.5","10.5","12.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 22:05","1.0","1.5","2.0","6.0","11.5","11.5","11.5","13.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 22:10","0.5","2.0","2.0","5.0","12.0","12.0","12.0","14.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 22:15","0.5","2.0","2.5","4.5","12.5","12.5","12.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 22:30","0.5","0.5","2.5","3.5","12.5","13.0","13.0","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 23:10","0.5","0.5","0.5","1.5","13.0","13.5","13.5","15.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 23:35","0.5","0.5","1.0","1.0","13.0","14.0","14.0","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 23:45","0.5","1.0","1.0","1.5","13.0","14.5","14.5","16.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","01/09/2564 23:55","0.5","1.0","1.5","2.0","13.0","15.0","15.0","16.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/05/2564 19:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/08/2564 18:25","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 00:15","0.5","0.5","1.0","2.0","7.5","15.5","15.5","16.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 01:10","0.5","0.5","0.5","1.0","4.0","16.0","16.0","17.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 01:25","0.5","0.5","1.0","1.0","4.0","16.5","16.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 01:40","0.5","0.5","1.0","1.5","4.0","16.5","17.0","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 02:00","0.5","0.5","1.0","2.0","4.5","17.0","17.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 02:20","0.5","0.5","1.0","2.0","4.5","17.5","18.0","18.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","02/09/2564 13:15","0.5","0.5","0.5","0.5","0.5","0.5","2.5","18.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/03/2564 14:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/05/2564 13:15","2.0","2.0","2.0","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/05/2564 13:20","2.5","4.5","4.5","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/05/2564 13:25","0.5","5.0","5.0","5.0","5.0","5.0","5.0","6.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/05/2564 13:35","0.5","1.0","5.5","5.5","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/08/2564 15:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/09/2564 00:45","0.5","0.5","0.5","0.5","0.5","0.5","1.0","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/09/2564 00:55","0.5","1.0","1.0","1.0","1.0","1.0","1.5","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","03/09/2564 01:20","0.5","0.5","1.0","1.5","1.5","1.5","1.5","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 13:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 13:40","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 13:50","0.5","1.0","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 14:00","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 14:05","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/04/2564 14:25","0.5","0.5","1.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/08/2564 16:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/08/2564 17:35","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 16:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 16:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 17:00","0.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 17:10","0.5","1.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 18:35","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:15","0.5","0.5","0.5","1.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:20","1.0","1.5","1.5","2.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:25","3.0","4.5","4.5","5.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:30","4.0","8.0","8.5","9.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:35","6.5","13.5","15.0","15.0","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:40","4.0","14.5","19.0","19.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:45","2.5","13.0","21.0","21.5","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 19:50","0.5","7.0","20.5","22.0","24.0","24.5","24.5","24.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 22:45","0.5","0.5","0.5","0.5","1.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","04/09/2564 23:10","0.5","0.5","1.0","1.0","1.0","23.5","25.5","25.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/08/2564 14:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 03:15","0.5","0.5","0.5","0.5","0.5","1.5","26.0","26.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 08:15","0.5","0.5","0.5","0.5","0.5","1.0","2.0","26.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:20","3.0","3.0","3.0","3.0","3.0","3.5","4.0","29.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:25","5.5","8.5","8.5","8.5","8.5","9.0","9.5","35.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:30","2.0","10.5","10.5","10.5","10.5","11.0","11.5","37.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:35","0.5","8.0","11.0","11.0","11.0","11.5","12.0","37.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:40","0.5","3.0","11.5","11.5","11.5","12.0","12.5","38.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 11:50","0.5","1.0","9.0","12.0","12.0","12.5","13.0","38.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 12:05","0.5","0.5","1.5","12.5","12.5","13.0","13.5","39.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 12:10","0.5","1.0","1.5","13.0","13.0","13.5","14.0","39.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","05/09/2564 12:20","0.5","1.0","1.5","10.5","13.5","14.0","14.5","40.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 11:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 11:20","2.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 12:15","0.5","0.5","0.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 12:25","0.5","1.0","1.0","1.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 12:35","0.5","1.0","1.5","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 12:55","0.5","0.5","1.0","2.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/04/2564 13:25","0.5","0.5","0.5","1.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 01:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 01:50","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 02:10","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 05:25","1.0","1.0","1.0","1.0","1.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 05:30","0.5","1.5","1.5","1.5","1.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/05/2564 05:35","0.5","2.0","2.0","2.0","2.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/06/2564 16:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/06/2564 16:40","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/06/2564 16:45","0.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 17:45","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 17:50","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 17:55","2.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 18:00","1.5","5.0","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 18:05","1.0","5.0","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 18:10","0.5","3.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 18:15","0.5","2.0","7.0","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 18:35","0.5","0.5","1.5","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 19:15","0.5","0.5","0.5","1.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 20:35","0.5","0.5","0.5","0.5","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 21:50","0.5","0.5","0.5","0.5","1.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/07/2564 22:30","0.5","0.5","0.5","1.0","1.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/09/2564 18:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/09/2564 18:25","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/09/2564 18:30","1.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/09/2564 18:35","0.5","3.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","06/09/2564 18:40","0.5","2.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 02:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:00","0.5","0.5","0.5","1.0","1.0","1.0","1.0","3.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:05","0.5","1.0","1.0","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:15","0.5","1.0","1.5","2.0","2.0","2.0","2.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:20","0.5","1.0","2.0","2.5","2.5","2.5","2.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:30","0.5","1.0","2.0","2.5","3.0","3.0","3.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 03:50","0.5","0.5","1.0","3.0","3.5","3.5","3.5","5.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/05/2564 07:15","0.5","0.5","0.5","0.5","0.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/07/2564 15:40","2.0","2.0","2.0","2.0","2.0","2.0","2.0","13.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/07/2564 15:45","1.5","3.5","3.5","3.5","3.5","3.5","3.5","14.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/07/2564 15:50","1.0","4.5","4.5","4.5","4.5","4.5","4.5","15.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/07/2564 23:45","0.5","0.5","0.5","0.5","0.5","0.5","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 19:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 19:40","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 19:45","1.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 19:50","1.5","3.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 20:05","0.5","0.5","4.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 20:40","0.5","0.5","0.5","4.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.BNA.01","บางนา","สนข.บางนา","07/08/2564 20:55","0.5","0.5","1.0","1.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
